,phs,mu,std
2119,66.2083333333,0.0,0.0
2120,66.25,0.0,0.0
2121,66.2916666667,0.0,0.0
2122,66.3333333333,0.0,0.0
2123,66.375,0.0,0.0
2124,66.4166666667,0.0,0.0
2125,66.4583333333,0.0,0.0
2126,66.5,0.0,0.0
2127,66.5416666667,0.0,0.0
2128,66.5833333333,0.0,0.0
2129,66.625,0.0,0.0
2130,66.6666666667,0.0,0.0
2131,66.7083333333,0.0,0.0
2132,66.75,0.0,0.0
2133,66.7916666667,0.0,0.0
2134,66.8333333333,0.0,0.0
2135,66.875,0.0,0.0
2136,66.9166666667,0.0,0.0
2137,66.9583333333,0.0,0.0
2138,67.0,0.0,0.0
2139,67.0416666667,0.0,0.0
2140,67.0833333333,0.0,0.0
2141,67.125,0.0,0.0
2142,67.1666666667,0.0,0.0
2143,67.2083333333,0.0,0.0
2144,67.25,0.0,0.0
2145,67.2916666667,0.0,0.0
2146,67.3333333333,0.0,0.0
2147,67.375,0.0,0.0
2148,67.4166666667,0.0,0.0
2149,67.4583333333,0.0,0.0
2150,67.5,0.0,0.0
2151,67.5416666667,0.0,0.0
2152,67.5833333333,0.0,0.0
2153,67.625,0.0,0.0
2154,67.6666666667,0.0,0.0
2155,67.7083333333,0.0,0.0
2156,67.75,0.0,0.0
2157,67.7916666667,0.0,0.0
2158,67.8333333333,0.0,0.0
2159,67.875,0.0,0.0
2160,67.9166666667,0.0,0.0
2161,67.9583333333,0.0,0.0
2162,68.0,0.0,0.0
2163,68.0416666667,0.0,0.0
2164,68.0833333333,0.0,0.0
2165,68.125,0.0,0.0
2166,68.1666666667,0.0,0.0
2167,68.2083333333,0.0,0.0
2168,68.25,0.0,0.0
2169,68.2916666667,0.0,0.0
2170,68.3333333333,0.0,0.0
2171,68.375,0.0,0.0
2172,68.4166666667,0.0,0.0
2173,68.4583333333,0.0,0.0
2174,68.5,0.0,0.0
2175,68.5416666667,0.0,0.0
2176,68.5833333333,0.0,0.0
2177,68.625,0.0,0.0
2178,68.6666666667,0.0,0.0
2179,68.7083333333,0.0,0.0
2180,68.75,0.0,0.0
2181,68.7916666667,0.0,0.0
2182,68.8333333333,0.0,0.0
2183,68.875,0.0,0.0
2184,68.9166666667,0.0,0.0
2185,68.9583333333,0.0,0.0
2186,69.0,0.0,0.0
2187,69.0416666667,0.0,0.0
2188,69.0833333333,0.0,0.0
2189,69.125,0.0,0.0
2190,69.1666666667,0.0,0.0
2191,69.2083333333,0.0,0.0
2192,69.25,0.0,0.0
2193,69.2916666667,0.0,0.0
2194,69.3333333333,0.0,0.0
2195,69.375,0.0,0.0
2196,69.4166666667,0.0,0.0
2197,69.4583333333,0.0,0.0
2198,69.5,0.0,0.0
2199,69.5416666667,0.0,0.0
2200,69.5833333333,0.0,0.0
2201,69.625,0.0,0.0
2202,69.6666666667,0.0,0.0
2203,69.7083333333,0.0,0.0
2204,69.75,0.0,0.0
2205,69.7916666667,0.0,0.0
2206,69.8333333333,0.0,0.0
2207,69.875,0.0,0.0
2208,69.9166666667,0.0,0.0
2209,69.9583333333,0.0,0.0
2210,70.0,0.0,0.0
2211,70.0416666667,0.0,0.0
2212,70.0833333333,0.0,0.0
2213,70.125,0.0,0.0
2214,70.1666666667,0.0,0.0
2215,70.2083333333,0.0,0.0
2216,70.25,0.0,0.0
2217,70.2916666667,0.0,0.0
2218,70.3333333333,0.0,0.0
2219,70.375,0.0,0.0
2220,70.4166666667,0.0,0.0
2221,70.4583333333,0.0,0.0
2222,70.5,0.0,0.0
2223,70.5416666667,0.0,0.0
2224,70.5833333333,0.0,0.0
2225,70.625,0.0,0.0
2226,70.6666666667,0.0,0.0
2227,70.7083333333,0.0,0.0
2228,70.75,0.0,0.0
2229,70.7916666667,0.0,0.0
2230,70.8333333333,0.0,0.0
2231,70.875,0.0,0.0
2232,70.9166666667,0.0,0.0
2233,70.9583333333,0.0,0.0
2234,71.0,0.0,0.0
2235,71.0416666667,0.0,0.0
2236,71.0833333333,0.0,0.0
2237,71.125,0.0,0.0
2238,71.1666666667,0.0,0.0
2239,71.2083333333,0.0,0.0
2240,71.25,0.0,0.0
2241,71.2916666667,0.0,0.0
2242,71.3333333333,0.0,0.0
2243,71.375,0.0,0.0
2244,71.4166666667,0.0,0.0
2245,71.4583333333,0.0,0.0
2246,71.5,0.0,0.0
2247,71.5416666667,0.0,0.0
2248,71.5833333333,0.0,0.0
2249,71.625,0.0,0.0
2250,71.6666666667,0.0,0.0
2251,71.7083333333,0.0,0.0
2252,71.75,0.0,0.0
2253,71.7916666667,0.0,0.0
2254,71.8333333333,0.0,0.0
2255,71.875,0.0,0.0
2256,71.9166666667,0.0,0.0
2257,71.9583333333,0.0,0.0
2258,72.0,0.0,0.0
2259,72.0416666667,0.0,0.0
2260,72.0833333333,0.0,0.0
2261,72.125,0.0,0.0
2262,72.1666666667,0.0,0.0
2263,72.2083333333,0.0,0.0
2264,72.25,0.0,0.0
2265,72.2916666667,0.0,0.0
2266,72.3333333333,0.0,0.0
2267,72.375,0.0,0.0
2268,72.4166666667,0.0,0.0
2269,72.4583333333,0.0,0.0
2270,72.5,0.0,0.0
2271,72.5416666667,0.0,0.0
2272,72.5833333333,0.0,0.0
2273,72.625,0.0,0.0
2274,72.6666666667,0.0,0.0
2275,72.7083333333,0.0,0.0
2276,72.75,0.0,0.0
2277,72.7916666667,0.0,0.0
2278,72.8333333333,0.0,0.0
2279,72.875,0.0,0.0
2280,72.9166666667,0.0,0.0
2281,72.9583333333,0.0,0.0
2282,73.0,0.0,0.0
2283,73.0416666667,0.0,0.0
2284,73.0833333333,0.0,0.0
2285,73.125,0.0,0.0
2286,73.1666666667,0.0,0.0
2287,73.2083333333,0.0,0.0
2288,73.25,0.0,0.0
2289,73.2916666667,0.0,0.0
2290,73.3333333333,0.0,0.0
2291,73.375,0.0,0.0
2292,73.4166666667,0.0,0.0
2293,73.4583333333,0.0,0.0
2294,73.5,0.0,0.0
2295,73.5416666667,0.0,0.0
2296,73.5833333333,0.0,0.0
2297,73.625,0.0,0.0
2298,73.6666666667,0.0,0.0
2299,73.7083333333,0.0,0.0
2300,73.75,0.0,0.0
2301,73.7916666667,0.0,0.0
2302,73.8333333333,0.0,0.0
2303,73.875,0.0,0.0
2304,73.9166666667,0.0,0.0
2305,73.9583333333,0.0,0.0
2306,74.0,0.0,0.0
2307,74.0416666667,0.0,0.0
2308,74.0833333333,0.0,0.0
2309,74.125,0.0,0.0
2310,74.1666666667,0.0,0.0
2311,74.2083333333,0.0,0.0
2312,74.25,0.0,0.0
2313,74.2916666667,0.0,0.0
2314,74.3333333333,0.0,0.0
2315,74.375,0.0,0.0
2316,74.4166666667,0.0,0.0
2317,74.4583333333,0.0,0.0
2318,74.5,0.0,0.0
2319,74.5416666667,0.0,0.0
2320,74.5833333333,0.0,0.0
2321,74.625,0.0,0.0
2322,74.6666666667,0.0,0.0
2323,74.7083333333,0.0,0.0
2324,74.75,0.0,0.0
2325,74.7916666667,0.0,0.0
2326,74.8333333333,0.0,0.0
2327,74.875,0.0,0.0
2328,74.9166666667,0.0,0.0
2329,74.9583333333,0.0,0.0
2330,75.0,0.0,0.0
2331,75.0416666667,0.0,0.0
2332,75.0833333333,0.0,0.0
2333,75.125,0.0,0.0
2334,75.1666666667,0.0,0.0
2335,75.2083333333,0.0,0.0
2336,75.25,0.0,0.0
2337,75.2916666667,0.0,0.0
2338,75.3333333333,0.0,0.0
2339,75.375,0.0,0.0
2340,75.4166666667,0.0,0.0
2341,75.4583333333,0.0,0.0
2342,75.5,0.0,0.0
2343,75.5416666667,0.0,0.0
2344,75.5833333333,0.0,0.0
2345,75.625,0.0,0.0
2346,75.6666666667,0.0,0.0
2347,75.7083333333,0.0,0.0
2348,75.75,0.0,0.0
2349,75.7916666667,0.0,0.0
2350,75.8333333333,0.0,0.0
2351,75.875,0.0,0.0
2352,75.9166666667,0.0,0.0
2353,75.9583333333,0.0,0.0
2354,76.0,0.0,0.0
2355,76.0416666667,0.0,0.0
2356,76.0833333333,0.0,0.0
2357,76.125,0.0,0.0
2358,76.1666666667,0.0,0.0
2359,76.2083333333,0.0,0.0
2360,76.25,0.0,0.0
2361,76.2916666667,0.0,0.0
2362,76.3333333333,0.0,0.0
2363,76.375,0.0,0.0
2364,76.4166666667,0.0,0.0
2365,76.4583333333,0.0,0.0
2366,76.5,0.0,0.0
2367,76.5416666667,0.0,0.0
2368,76.5833333333,0.0,0.0
2369,76.625,0.0,0.0
2370,76.6666666667,0.0,0.0
2371,76.7083333333,0.0,0.0
2372,76.75,0.0,0.0
2373,76.7916666667,0.0,0.0
2374,76.8333333333,0.0,0.0
2375,76.875,0.0,0.0
2376,76.9166666667,0.0,0.0
2377,76.9583333333,0.0,0.0
2378,77.0,0.0,0.0
2379,77.0416666667,0.0,0.0
2380,77.0833333333,0.0,0.0
2381,77.125,0.0,0.0
2382,77.1666666667,0.0,0.0
2383,77.2083333333,0.0,0.0
2384,77.25,0.0,0.0
2385,77.2916666667,0.0,0.0
2386,77.3333333333,0.0,0.0
2387,77.375,0.0,0.0
2388,77.4166666667,0.0,0.0
2389,77.4583333333,0.0,0.0
2390,77.5,0.0,0.0
2391,77.5416666667,0.0,0.0
2392,77.5833333333,0.0,0.0
2393,77.625,0.0,0.0
2394,77.6666666667,0.0,0.0
2395,77.7083333333,0.0,0.0
2396,77.75,0.0,0.0
2397,77.7916666667,0.0,0.0
2398,77.8333333333,0.0,0.0
2399,77.875,0.0,0.0
2400,77.9166666667,0.0,0.0
2401,77.9583333333,0.0,0.0
2402,78.0,0.0,0.0
2403,78.0416666667,0.0,0.0
2404,78.0833333333,0.0,0.0
2405,78.125,0.0,0.0
2406,78.1666666667,0.0,0.0
2407,78.2083333333,0.0,0.0
2408,78.25,0.0,0.0
2409,78.2916666667,0.0,0.0
2410,78.3333333333,0.0,0.0
2411,78.375,0.0,0.0
2412,78.4166666667,0.0,0.0
2413,78.4583333333,0.0,0.0
2414,78.5,0.0,0.0
2415,78.5416666667,0.0,0.0
2416,78.5833333333,0.0,0.0
2417,78.625,0.0,0.0
2418,78.6666666667,0.0,0.0
2419,78.7083333333,0.0,0.0
2420,78.75,0.0,0.0
2421,78.7916666667,0.0,0.0
2422,78.8333333333,0.0,0.0
2423,78.875,0.0,0.0
2424,78.9166666667,0.0,0.0
2425,78.9583333333,0.0,0.0
2426,79.0,0.0,0.0
2427,79.0416666667,0.0,0.0
2428,79.0833333333,0.0,0.0
2429,79.125,0.0,0.0
2430,79.1666666667,0.0,0.0
2431,79.2083333333,0.0,0.0
2432,79.25,0.0,0.0
2433,79.2916666667,0.0,0.0
2434,79.3333333333,0.0,0.0
2435,79.375,0.0,0.0
2436,79.4166666667,0.0,0.0
2437,79.4583333333,0.0,0.0
2438,79.5,0.0,0.0
2439,79.5416666667,0.0,0.0
2440,79.5833333333,0.0,0.0
2441,79.625,0.0,0.0
2442,79.6666666667,0.0,0.0
2443,79.7083333333,0.0,0.0
2444,79.75,0.0,0.0
2445,79.7916666667,0.0,0.0
2446,79.8333333333,0.0,0.0
2447,79.875,0.0,0.0
2448,79.9166666667,0.0,0.0
2449,79.9583333333,0.0,0.0
2450,80.0,0.0,0.0
2451,80.0416666667,0.0,0.0
2452,80.0833333333,0.0,0.0
2453,80.125,0.0,0.0
2454,80.1666666667,0.0,0.0
2455,80.2083333333,0.0,0.0
2456,80.25,0.0,0.0
2457,80.2916666667,0.0,0.0
2458,80.3333333333,0.0,0.0
2459,80.375,0.0,0.0
2460,80.4166666667,0.0,0.0
2461,80.4583333333,0.0,0.0
2462,80.5,0.0,0.0
2463,80.5416666667,0.0,0.0
2464,80.5833333333,0.0,0.0
2465,80.625,0.0,0.0
2466,80.6666666667,0.0,0.0
2467,80.7083333333,0.0,0.0
2468,80.75,0.0,0.0
2469,80.7916666667,0.0,0.0
2470,80.8333333333,0.0,0.0
2471,80.875,0.0,0.0
2472,80.9166666667,0.0,0.0
2473,80.9583333333,0.0,0.0
2474,81.0,0.0,0.0
2475,81.0416666667,0.0,0.0
2476,81.0833333333,0.0,0.0
2477,81.125,0.0,0.0
2478,81.1666666667,0.0,0.0
2479,81.2083333333,0.0,0.0
2480,81.25,0.0,0.0
2481,81.2916666667,0.0,0.0
2482,81.3333333333,0.0,0.0
2483,81.375,0.0,0.0
2484,81.4166666667,0.0,0.0
2485,81.4583333333,0.0,0.0
2486,81.5,0.0,0.0
2487,81.5416666667,0.0,0.0
2488,81.5833333333,0.0,0.0
2489,81.625,0.0,0.0
2490,81.6666666667,0.0,0.0
2491,81.7083333333,0.0,0.0
2492,81.75,0.0,0.0
2493,81.7916666667,0.0,0.0
2494,81.8333333333,0.0,0.0
2495,81.875,0.0,0.0
2496,81.9166666667,0.0,0.0
2497,81.9583333333,0.0,0.0
2498,82.0,0.0,0.0
2499,82.0416666667,0.0,0.0
2500,82.0833333333,0.0,0.0
2501,82.125,0.0,0.0
2502,82.1666666667,0.0,0.0
2503,82.2083333333,0.0,0.0
2504,82.25,0.0,0.0
2505,82.2916666667,0.0,0.0
2506,82.3333333333,0.0,0.0
2507,82.375,0.0,0.0
2508,82.4166666667,0.0,0.0
2509,82.4583333333,0.0,0.0
2510,82.5,0.0,0.0
2511,82.5416666667,0.0,0.0
2512,82.5833333333,0.0,0.0
2513,82.625,0.0,0.0
2514,82.6666666667,0.0,0.0
2515,82.7083333333,0.0,0.0
2516,82.75,0.0,0.0
2517,82.7916666667,0.0,0.0
2518,82.8333333333,0.0,0.0
2519,82.875,0.0,0.0
2520,82.9166666667,0.0,0.0
2521,82.9583333333,0.0,0.0
2522,83.0,0.0,0.0
2523,83.0416666667,0.0,0.0
2524,83.0833333333,0.0,0.0
2525,83.125,0.0,0.0
2526,83.1666666667,0.0,0.0
2527,83.2083333333,0.0,0.0
2528,83.25,0.0,0.0
2529,83.2916666667,0.0,0.0
2530,83.3333333333,0.0,0.0
2531,83.375,0.0,0.0
2532,83.4166666667,0.0,0.0
2533,83.4583333333,0.0,0.0
2534,83.5,0.0,0.0
2535,83.5416666667,0.0,0.0
2536,83.5833333333,0.0,0.0
2537,83.625,0.0,0.0
2538,83.6666666667,0.0,0.0
2539,83.7083333333,0.0,0.0
2540,83.75,0.0,0.0
2541,83.7916666667,0.0,0.0
2542,83.8333333333,0.0,0.0
2543,83.875,0.0,0.0
2544,83.9166666667,0.0,0.0
2545,83.9583333333,0.0,0.0
2546,84.0,0.0,0.0
2547,84.0416666667,0.0,0.0
2548,84.0833333333,0.0,0.0
2549,84.125,0.0,0.0
2550,84.1666666667,0.0,0.0
2551,84.2083333333,0.0,0.0
2552,84.25,0.0,0.0
2553,84.2916666667,0.0,0.0
2554,84.3333333333,0.0,0.0
2555,84.375,0.0,0.0
2556,84.4166666667,0.0,0.0
2557,84.4583333333,0.0,0.0
2558,84.5,0.0,0.0
2559,84.5416666667,0.0,0.0
2560,84.5833333333,0.0,0.0
2561,84.625,0.0,0.0
2562,84.6666666667,0.0,0.0
2563,84.7083333333,0.0,0.0
2564,84.75,0.0,0.0
2565,84.7916666667,0.0,0.0
2566,84.8333333333,0.0,0.0
2567,84.875,0.0,0.0
2568,84.9166666667,0.0,0.0
2569,84.9583333333,0.0,0.0
2570,85.0,0.0,0.0
2571,85.0416666667,0.0,0.0
2572,85.0833333333,0.0,0.0
2573,85.125,0.0,0.0
2574,85.1666666667,0.0,0.0
2575,85.2083333333,0.0,0.0
2576,85.25,0.0,0.0
2577,85.2916666667,0.0,0.0
2578,85.3333333333,0.0,0.0
2579,85.375,0.0,0.0
2580,85.4166666667,0.0,0.0
2581,85.4583333333,0.0,0.0
2582,85.5,0.0,0.0
2583,85.5416666667,0.0,0.0
2584,85.5833333333,0.0,0.0
2585,85.625,0.0,0.0
2586,85.6666666667,0.0,0.0
2587,85.7083333333,0.0,0.0
2588,85.75,0.0,0.0
2589,85.7916666667,0.0,0.0
2590,85.8333333333,0.0,0.0
2591,85.875,0.0,0.0
2592,85.9166666667,0.0,0.0
2593,85.9583333333,0.0,0.0
2594,86.0,0.0,0.0
2595,86.0416666667,0.0,0.0
2596,86.0833333333,0.0,0.0
2597,86.125,0.0,0.0
2598,86.1666666667,0.0,0.0
2599,86.2083333333,0.0,0.0
2600,86.25,0.0,0.0
2601,86.2916666667,0.0,0.0
2602,86.3333333333,0.0,0.0
2603,86.375,0.0,0.0
2604,86.4166666667,0.0,0.0
2605,86.4583333333,0.0,0.0
2606,86.5,0.0,0.0
2607,86.5416666667,0.0,0.0
2608,86.5833333333,0.0,0.0
2609,86.625,0.0,0.0
2610,86.6666666667,0.0,0.0
2611,86.7083333333,0.0,0.0
2612,86.75,0.0,0.0
2613,86.7916666667,0.0,0.0
2614,86.8333333333,0.0,0.0
2615,86.875,0.0,0.0
2616,86.9166666667,0.0,0.0
2617,86.9583333333,0.0,0.0
2618,87.0,0.0,0.0
2619,87.0416666667,0.0,0.0
2620,87.0833333333,0.0,0.0
2621,87.125,0.0,0.0
2622,87.1666666667,0.0,0.0
2623,87.2083333333,0.0,0.0
2624,87.25,0.0,0.0
2625,87.2916666667,0.0,0.0
2626,87.3333333333,0.0,0.0
2627,87.375,0.0,0.0
2628,87.4166666667,0.0,0.0
2629,87.4583333333,0.0,0.0
2630,87.5,0.0,0.0
2631,87.5416666667,0.0,0.0
2632,87.5833333333,0.0,0.0
2633,87.625,0.0,0.0
2634,87.6666666667,0.0,0.0
2635,87.7083333333,0.0,0.0
2636,87.75,0.0,0.0
2637,87.7916666667,0.0,0.0
2638,87.8333333333,0.0,0.0
2639,87.875,0.0,0.0
2640,87.9166666667,0.0,0.0
2641,87.9583333333,0.0,0.0
2642,88.0,0.0,0.0
2643,88.0416666667,0.0,0.0
2644,88.0833333333,0.0,0.0
2645,88.125,0.0,0.0
2646,88.1666666667,0.0,0.0
2647,88.2083333333,0.0,0.0
2648,88.25,0.0,0.0
2649,88.2916666667,0.0,0.0
2650,88.3333333333,0.0,0.0
2651,88.375,0.0,0.0
2652,88.4166666667,0.0,0.0
2653,88.4583333333,0.0,0.0
2654,88.5,0.0,0.0
2655,88.5416666667,0.0,0.0
2656,88.5833333333,0.0,0.0
2657,88.625,0.0,0.0
2658,88.6666666667,0.0,0.0
2659,88.7083333333,0.0,0.0
2660,88.75,0.0,0.0
2661,88.7916666667,0.0,0.0
2662,88.8333333333,0.0,0.0
2663,88.875,0.0,0.0
2664,88.9166666667,0.0,0.0
2665,88.9583333333,0.0,0.0
2666,89.0,0.0,0.0
2667,89.0416666667,0.0,0.0
2668,89.0833333333,0.0,0.0
2669,89.125,0.0,0.0
2670,89.1666666667,0.0,0.0
2671,89.2083333333,0.0,0.0
2672,89.25,0.0,0.0
2673,89.2916666667,0.0,0.0
2674,89.3333333333,0.0,0.0
2675,89.375,0.0,0.0
2676,89.4166666667,0.0,0.0
2677,89.4583333333,0.0,0.0
2678,89.5,0.0,0.0
2679,89.5416666667,0.0,0.0
2680,89.5833333333,0.0,0.0
2681,89.625,0.0,0.0
2682,89.6666666667,0.0,0.0
2683,89.7083333333,0.0,0.0
2684,89.75,0.0,0.0
2685,89.7916666667,0.0,0.0
2686,89.8333333333,0.0,0.0
2687,89.875,0.0,0.0
2688,89.9166666667,0.0,0.0
2689,89.9583333333,0.0,0.0
2690,90.0,0.0,0.0
2691,90.0416666667,0.0,0.0
2692,90.0833333333,0.0,0.0
2693,90.125,0.0,0.0
2694,90.1666666667,0.0,0.0
2695,90.2083333333,0.0,0.0
2696,90.25,0.0,0.0
2697,90.2916666667,0.0,0.0
2698,90.3333333333,0.0,0.0
2699,90.375,0.0,0.0
2700,90.4166666667,0.0,0.0
2701,90.4583333333,0.0,0.0
2702,90.5,0.0,0.0
2703,90.5416666667,0.0,0.0
2704,90.5833333333,0.0,0.0
2705,90.625,0.0,0.0
2706,90.6666666667,0.0,0.0
2707,90.7083333333,0.0,0.0
2708,90.75,0.0,0.0
2709,90.7916666667,0.0,0.0
2710,90.8333333333,0.0,0.0
2711,90.875,0.0,0.0
2712,90.9166666667,0.0,0.0
2713,90.9583333333,0.0,0.0
2714,91.0,0.0,0.0
2715,91.0416666667,0.0,0.0
2716,91.0833333333,0.0,0.0
2717,91.125,0.0,0.0
2718,91.1666666667,0.0,0.0
2719,91.2083333333,0.0,0.0
2720,91.25,0.0,0.0
2721,91.2916666667,0.0,0.0
2722,91.3333333333,0.0,0.0
2723,91.375,0.0,0.0
2724,91.4166666667,0.0,0.0
2725,91.4583333333,0.0,0.0
2726,91.5,0.0,0.0
2727,91.5416666667,0.0,0.0
2728,91.5833333333,0.0,0.0
2729,91.625,0.0,0.0
2730,91.6666666667,0.0,0.0
2731,91.7083333333,0.0,0.0
2732,91.75,0.0,0.0
2733,91.7916666667,0.0,0.0
2734,91.8333333333,0.0,0.0
2735,91.875,0.0,0.0
2736,91.9166666667,0.0,0.0
2737,91.9583333333,0.0,0.0
2738,92.0,0.0,0.0
2739,92.0416666667,0.0,0.0
2740,92.0833333333,0.0,0.0
2741,92.125,0.0,0.0
2742,92.1666666667,0.0,0.0
2743,92.2083333333,0.0,0.0
2744,92.25,0.0,0.0
2745,92.2916666667,0.0,0.0
2746,92.3333333333,0.0,0.0
2747,92.375,0.0,0.0
2748,92.4166666667,0.0,0.0
2749,92.4583333333,0.0,0.0
2750,92.5,0.0,0.0
2751,92.5416666667,0.0,0.0
2752,92.5833333333,0.0,0.0
2753,92.625,0.0,0.0
2754,92.6666666667,0.0,0.0
2755,92.7083333333,0.0,0.0
2756,92.75,0.0,0.0
2757,92.7916666667,0.0,0.0
2758,92.8333333333,0.0,0.0
2759,92.875,0.0,0.0
2760,92.9166666667,0.0,0.0
2761,92.9583333333,0.0,0.0
2762,93.0,0.0,0.0
2763,93.0416666667,0.0,0.0
2764,93.0833333333,0.0,0.0
2765,93.125,0.0,0.0
2766,93.1666666667,0.0,0.0
2767,93.2083333333,0.0,0.0
2768,93.25,0.0,0.0
2769,93.2916666667,0.0,0.0
2770,93.3333333333,0.0,0.0
2771,93.375,0.0,0.0
2772,93.4166666667,0.0,0.0
2773,93.4583333333,0.0,0.0
2774,93.5,0.0,0.0
2775,93.5416666667,0.0,0.0
2776,93.5833333333,0.0,0.0
2777,93.625,0.0,0.0
2778,93.6666666667,0.0,0.0
2779,93.7083333333,0.0,0.0
2780,93.75,0.0,0.0
2781,93.7916666667,0.0,0.0
2782,93.8333333333,0.0,0.0
2783,93.875,0.0,0.0
2784,93.9166666667,0.0,0.0
2785,93.9583333333,0.0,0.0
2786,94.0,0.0,0.0
2787,94.0416666667,0.0,0.0
2788,94.0833333333,0.0,0.0
2789,94.125,0.0,0.0
2790,94.1666666667,0.0,0.0
2791,94.2083333333,0.0,0.0
2792,94.25,0.0,0.0
2793,94.2916666667,0.0,0.0
2794,94.3333333333,0.0,0.0
2795,94.375,0.0,0.0
2796,94.4166666667,0.0,0.0
2797,94.4583333333,0.0,0.0
2798,94.5,0.0,0.0
2799,94.5416666667,0.0,0.0
2800,94.5833333333,0.0,0.0
2801,94.625,0.0,0.0
2802,94.6666666667,0.0,0.0
2803,94.7083333333,0.0,0.0
2804,94.75,0.0,0.0
2805,94.7916666667,0.0,0.0
2806,94.8333333333,0.0,0.0
2807,94.875,0.0,0.0
2808,94.9166666667,0.0,0.0
2809,94.9583333333,0.0,0.0
2810,95.0,0.0,0.0
2811,95.0416666667,0.0,0.0
2812,95.0833333333,0.0,0.0
2813,95.125,0.0,0.0
2814,95.1666666667,0.0,0.0
2815,95.2083333333,0.0,0.0
2816,95.25,0.0,0.0
2817,95.2916666667,0.0,0.0
2818,95.3333333333,0.0,0.0
2819,95.375,0.0,0.0
2820,95.4166666667,0.0,0.0
2821,95.4583333333,0.0,0.0
2822,95.5,0.0,0.0
2823,95.5416666667,0.0,0.0
2824,95.5833333333,0.0,0.0
2825,95.625,0.0,0.0
2826,95.6666666667,0.0,0.0
2827,95.7083333333,0.0,0.0
2828,95.75,0.0,0.0
2829,95.7916666667,0.0,0.0
2830,95.8333333333,0.0,0.0
2831,95.875,0.0,0.0
2832,95.9166666667,0.0,0.0
2833,95.9583333333,0.0,0.0
2834,96.0,0.0,0.0
2835,96.0416666667,0.0,0.0
2836,96.0833333333,0.0,0.0
2837,96.125,0.0,0.0
2838,96.1666666667,0.0,0.0
2839,96.2083333333,0.0,0.0
2840,96.25,0.0,0.0
2841,96.2916666667,0.0,0.0
2842,96.3333333333,0.0,0.0
2843,96.375,0.0,0.0
2844,96.4166666667,0.0,0.0
2845,96.4583333333,0.0,0.0
2846,96.5,0.0,0.0
2847,96.5416666667,0.0,0.0
2848,96.5833333333,0.0,0.0
2849,96.625,0.0,0.0
2850,96.6666666667,0.0,0.0
2851,96.7083333333,0.0,0.0
2852,96.75,0.0,0.0
2853,96.7916666667,0.0,0.0
2854,96.8333333333,0.0,0.0
2855,96.875,0.0,0.0
2856,96.9166666667,0.0,0.0
2857,96.9583333333,0.0,0.0
2858,97.0,0.0,0.0
2859,97.0416666667,0.0,0.0
2860,97.0833333333,0.0,0.0
2861,97.125,0.0,0.0
2862,97.1666666667,0.0,0.0
2863,97.2083333333,0.0,0.0
2864,97.25,0.0,0.0
2865,97.2916666667,0.0,0.0
2866,97.3333333333,0.0,0.0
2867,97.375,0.0,0.0
2868,97.4166666667,0.0,0.0
2869,97.4583333333,0.0,0.0
2870,97.5,0.0,0.0
2871,97.5416666667,0.0,0.0
2872,97.5833333333,0.0,0.0
2873,97.625,0.0,0.0
2874,97.6666666667,0.0,0.0
2875,97.7083333333,0.0,0.0
2876,97.75,0.0,0.0
2877,97.7916666667,0.0,0.0
2878,97.8333333333,0.0,0.0
2879,97.875,0.0,0.0
2880,97.9166666667,0.0,0.0
2881,97.9583333333,0.0,0.0
2882,98.0,0.0,0.0
2883,98.0416666667,0.0,0.0
2884,98.0833333333,0.0,0.0
2885,98.125,0.0,0.0
2886,98.1666666667,0.0,0.0
2887,98.2083333333,0.0,0.0
2888,98.25,0.0,0.0
2889,98.2916666667,0.0,0.0
2890,98.3333333333,0.0,0.0
2891,98.375,0.0,0.0
2892,98.4166666667,0.0,0.0
2893,98.4583333333,0.0,0.0
2894,98.5,0.0,0.0
2895,98.5416666667,0.0,0.0
2896,98.5833333333,0.0,0.0
2897,98.625,0.0,0.0
2898,98.6666666667,0.0,0.0
2899,98.7083333333,0.0,0.0
2900,98.75,0.0,0.0
2901,98.7916666667,0.0,0.0
2902,98.8333333333,0.0,0.0
2903,98.875,0.0,0.0
2904,98.9166666667,0.0,0.0
2905,98.9583333333,0.0,0.0
2906,99.0,0.0,0.0
2907,99.0416666667,0.0,0.0
2908,99.0833333333,0.0,0.0
2909,99.125,0.0,0.0
2910,99.1666666667,0.0,0.0
2911,99.2083333333,0.0,0.0
2912,99.25,0.0,0.0
2913,99.2916666667,0.0,0.0
2914,99.3333333333,0.0,0.0
2915,99.375,0.0,0.0
2916,99.4166666667,0.0,0.0
2917,99.4583333333,0.0,0.0
2918,99.5,0.0,0.0
2919,99.5416666667,0.0,0.0
2920,99.5833333333,0.0,0.0
2921,99.625,0.0,0.0
2922,99.6666666667,0.0,0.0
2923,99.7083333333,0.0,0.0
2924,99.75,0.0,0.0
2925,99.7916666667,0.0,0.0
2926,99.8333333333,0.0,0.0
2927,99.875,0.0,0.0
2928,99.9166666667,0.0,0.0
2929,99.9583333333,0.0,0.0
2930,100.0,0.0,0.0
2931,100.041666667,0.0,0.0
2932,100.083333333,0.0,0.0
2933,100.125,0.0,0.0
2934,100.166666667,0.0,0.0
2935,100.208333333,0.0,0.0
2936,100.25,0.0,0.0
2937,100.291666667,0.0,0.0
2938,100.333333333,0.0,0.0
2939,100.375,0.0,0.0
2940,100.416666667,0.0,0.0
2941,100.458333333,0.0,0.0
